58073360,Rua Comerciante Antônio Virgínio Cabral,,José Américo de Almeida,4793,15
58073370,Rua Rosa Paula Barbosa,,José Américo de Almeida,4793,15
58073380,Rua Senador Domício Gondim,,José Américo de Almeida,4793,15
58073390,Rua Edvaldo Toscano de Brito,,José Américo de Almeida,4793,15
58073400,Rua Walfredo Gomes Correia,,José Américo de Almeida,4793,15
58073405,Praça Antônio Gomes de Souza,,José Américo de Almeida,4793,15
58073410,Rua Antônio Ximenes,,José Américo de Almeida,4793,15
58073415,Rua Agostinho Fonseca Neto,,José Américo de Almeida,4793,15
58073420,Rua Benilson Gomes de Araújo,,José Américo de Almeida,4793,15
58073430,Rua Dorgival Mororó,,José Américo de Almeida,4793,15
58073440,Rua Osório Carvalho Rocha,,José Américo de Almeida,4793,15
58073442,Rua José Ary Santiago,,José Américo de Almeida,4793,15
58073443,Rua Irene Bastos Pessoa,,José Américo de Almeida,4793,15
58073444,Rua Oselmar de Castro Barreto,(Lot Q Mares),José Américo de Almeida,4793,15
58073447,Rua Maria Geni do Amaral Modesto,,José Américo de Almeida,4793,15
58073448,Rua Maria das Neves Amorim,,José Américo de Almeida,4793,15
58073449,Rua Maria de Souza,(Lot Q Mares),José Américo de Almeida,4793,15
58073450,Rua Prefeito Joaquim Gonçalves de Assis,,José Américo de Almeida,4793,15
58073451,Rua Ciro Chaves Ramos,,José Américo de Almeida,4793,15
58073452,Rua Kamila Martins dos Santos,,José Américo de Almeida,4793,15
58073453,Rua Joaquina Guedes Chaves,,José Américo de Almeida,4793,15
58073454,Rua Geiza Maria de Sousa,,José Américo de Almeida,4793,15
58073455,Rua Maria do Carmo Pereira Gama,,José Américo de Almeida,4793,15
58073456,Rua Sargento Carlos Pontes de Araújo,,José Américo de Almeida,4793,15
58073457,Rua Genival de Oliveira,,José Américo de Almeida,4793,15
58073458,Rua Francisco Batista Correia,,José Américo de Almeida,4793,15
58073459,Rua Vereador Manoel Gonçalo de Oliveira,,José Américo de Almeida,4793,15
58073460,Condomínio Bougainvilleas,,José Américo de Almeida,4793,15
58073461,Rua Professora Irene Miranda da Silva Lima,,José Américo de Almeida,4793,15
58073470,Rua Agostinho Fonseca Neto,,Água Fria,4793,15
58073473,Rua Jordão Alves,,Água Fria,4793,15
58073475,Rua Alfredo Alves de Araújo,,Água Fria,4793,15
58073477,Rua Coronel Ademar Naziazene,,Água Fria,4793,15
58073479,Rua Guadêncio Palmeira da Costa,,Água Fria,4793,15
58073480,Rua Otacília Patriota de Almeida,,Água Fria,4793,15
58073481,Rua Maria Nely Trajano de Souza,,José Américo de Almeida,4793,15
58073483,Rua Abiathar Monteiro de Carvalho,,Água Fria,4793,15
58073485,Rua Terezinha de Medeiros Dantas Souza,,Água Fria,4793,15
58073487,Rua Cleonice de Oliveira Pinto,,Água Fria,4793,15
58073489,Rua Josué Clemente de Farias,,Água Fria,4793,15
58073490,Rua Edson da Silva Souza,,José Américo de Almeida,4793,15
58073491,Rua Francisca de Souza Diniz,,Água Fria,4793,15
58073493,Rua Aposentado Cláudio de Santana,,Água Fria,4793,15
58073540,Rua Atalaia,,José Américo de Almeida,4793,15
58073560,Rua Itaparica,,José Américo de Almeida,4793,15
58073580,Parque Residencial Água Fria,,José Américo de Almeida,4793,15
58073583,Rua Alaíde Gomes da Silva,,José Américo de Almeida,4793,15
58073584,Rua Comerciante Manoel de Souza Brandão,,José Américo de Almeida,4793,15
58073586,Rua Manoel Lopes da Silva,,José Américo de Almeida,4793,15
58073588,Rua Juvêncio Abílio de Sousa,,José Américo de Almeida,4793,15
58073590,Rua Praia de Boa Viagem,,José Américo de Almeida,4793,15
58073592,Rua Prefeito Luiz Gonzaga de Miranda Freire,,José Américo de Almeida,4793,15
58073594,Rua Elijane Feitosa D' Albuquerque,,José Américo de Almeida,4793,15
58073595,Rua Professora Iracy Ferreira Gomes,,José Américo de Almeida,4793,15
58073597,Rua Haroldo Monteiro Freire,,José Américo de Almeida,4793,15
58073598,Rua Juiz Antonio Rodrigo Maciel,,José Américo de Almeida,4793,15
58073599,Rua João Clímaco Monteiro da Franca,,José Américo de Almeida,4793,15
58074000,Rua Itamar Neiva Monteiro,,José Américo de Almeida,4793,15
58074010,Rua Walfredo Guedes Pereira Sobrinho,,José Américo de Almeida,4793,15
58074020,Rua Ivanise Lopes Lordão,,José Américo de Almeida,4793,15
58074025,Rua Maria Alcira Lacerda Cardoso,,José Américo de Almeida,4793,15
58074040,Rua Ascendino Cardoso de Araújo,,José Américo de Almeida,4793,15
58074050,Rua Violonista Rafael Rabelo,,José Américo de Almeida,4793,15
58074060,Rua Radialista Severino Gomes de Brito,,José Américo de Almeida,4793,15
58074070,Rua Funcionária Pública Geni Ferreira da Silva,,José Américo de Almeida,4793,15
58074072,Rua João Mousinho Pontes,,José Américo de Almeida,4793,15
58074073,Rua Inaura Leite Fontes,,José Américo de Almeida,4793,15
58074074,Rua José Estevão da Silva,,José Américo de Almeida,4793,15
58074075,Rua Maria Jurandi de Alencar,,José Américo de Almeida,4793,15
58074076,Rua Maria de Lourdes Pessoa,,José Américo de Almeida,4793,15
58074078,Rua Funcionária Maria Nely Trajano de Sousa,,José Américo de Almeida,4793,15
58074079,Rua Hebe Fernandes Gondim Costa,,José Américo de Almeida,4793,15
58074080,Rua Jaime Gomes Barros,,José Américo de Almeida,4793,15
58074081,Rua Dona Cândida Formiga de Souza,,José Américo de Almeida,4793,15
58074082,Rua Etelvina Alves de Oliveira,,José Américo de Almeida,4793,15
58074083,Rua Maria Carolina Soares Pontes,,José Américo de Almeida,4793,15
58074084,Rua Josué Gomes de Almeida,,José Américo de Almeida,4793,15
58074087,Rua Aposentado Manoel Zeferino Filho,,José Américo de Almeida,4793,15
58074100,Rua Mauro Moura Machado,,José Américo de Almeida,4793,15
58074102,Rua Marlene Barbosa da Silva,,José Américo de Almeida,4793,15
58074103,Rua Comerciante Manoel Pereira Soares,,José Américo de Almeida,4793,15
58074104,Rua Paulo Gomes de Almeida,,José Américo de Almeida,4793,15
58074105,Rua Aposentado Severino Nunes,,José Américo de Almeida,4793,15
58074107,Rua Natan Estevão de Almeida,(Lot M Sul),José Américo de Almeida,4793,15
58074109,Rua Tiburcio Miguel da Silva,,José Américo de Almeida,4793,15
58074111,Rua Dentista Betina Tenório Coelho,,José Américo de Almeida,4793,15
58074113,Rua Professor Ângelo Mendonça Ribeiro,,José Américo de Almeida,4793,15
58074114,Rua Estudante Solidelane de Fátima Monteiro,,José Américo de Almeida,4793,15
58074115,Rua Severino Leopoldino Urtiga,,José Américo de Almeida,4793,15
58074116,Rua Monsenhor Abdon Pereira,,José Américo de Almeida,4793,15
58074118,Rua Rosa Sabadelhe Valério de Souza,,José Américo de Almeida,4793,15
58074119,Rua Roberto Franco de Oliveira,(Res M Bienga),José Américo de Almeida,4793,15
58074120,Rua Otávio Félix Pereira,,José Américo de Almeida,4793,15
58074121,Rua Midiã de França Amaral Lins,,José Américo de Almeida,4793,15
58074123,Rua Auxiliar de Escritório Pedro de Lima Pereira,,José Américo de Almeida,4793,15
58074124,Rua Aristóteles de Almeida Lacerda,,José Américo de Almeida,4793,15
58074125,Rua Severina Martins de Oliveira,,José Américo de Almeida,4793,15
58074127,Rua Gilvany Félix Diniz,,José Américo de Almeida,4793,15
58074129,Rua José Severino de Figueiredo,,José Américo de Almeida,4793,15
58074130,Rua Maria Geni Ramalho,,José Américo de Almeida,4793,15
58074131,Rua Onaldo Félix Pereira,,José Américo de Almeida,4793,15
58074133,Rua Hormesinda Chacon da Silva,,José Américo de Almeida,4793,15
58074134,Rua Artur Gama de Oliviera,,José Américo de Almeida,4793,15
58074150,Rua Doméstica Maria das Neves Silva,,José Américo de Almeida,4793,15
58074152,Rua José Gonçalves de Amorim,,José Américo de Almeida,4793,15
58074158,Rua Penha Emília da Silva,,José Américo de Almeida,4793,15
58074160,Rua Estudante Kelly Samara Gouveia Oliveira,,José Américo de Almeida,4793,15
58074161,Rua Funcionário José Viegas Mindêlo,,José Américo de Almeida,4793,15
58074162,Rua Ewerttonn Bertonny Costa Araújo,,José Américo de Almeida,4793,15
58074163,Rua Estudante Ricardo Jorge Lima de Lacerda,,José Américo de Almeida,4793,15
58074164,Rua Monsenhor José Maria Escrivá,,José Américo de Almeida,4793,15
58074165,Rua Gutemberg Rodrigues do Nascimento,,José Américo de Almeida,4793,15
58074166,Rua Estudante José Walter Farias Mindêlo,,José Américo de Almeida,4793,15
58074169,Rua Aposentada Rita Gaudêncio Gomes,,José Américo de Almeida,4793,15
58074170,Rua Francisco Jacinto Neto,,José Américo de Almeida,4793,15
58074171,Rua João Augusto da Nóbrega,,José Américo de Almeida,4793,15
58074172,Rua Tenente José Rodrigues da Silva,,José Américo de Almeida,4793,15
58074174,Rua José Bezerra de Farias,,José Américo de Almeida,4793,15
58074178,Rua José Gouveia de Lima,,José Américo de Almeida,4793,15
58074180,Rua Professora Adiles de Vasconcelos Oliveira,,José Américo de Almeida,4793,15
58074182,Rua Sérgio Augusto Penazzi,,José Américo de Almeida,4793,15
58074184,Rua Roberto da Costa Pessoa,,José Américo de Almeida,4793,15
58074186,Rua Vicente Alves da Silva,,José Américo de Almeida,4793,15
58074188,Rua Rosalva Pereira de Barros,,José Américo de Almeida,4793,15
58074192,Rua Natercia da Silva Andrade,,José Américo de Almeida,4793,15
58074196,Rua Tenente Pedro Anísio da Silva,,José Américo de Almeida,4793,15
58074600,Rua João Viégas de Oliveira,,José Américo de Almeida,4793,15
58074610,Rua Oziel Régis da Silva,,José Américo de Almeida,4793,15
58074615,Rua José Adriano Teodósio,,José Américo de Almeida,4793,15
58074620,Rua Maria Celestina da Silva,,José Américo de Almeida,4793,15
58074622,Rua Estudante Luiz de Lima Freire,,José Américo de Almeida,4793,15
58074625,Rua Luiz Gonzaga Mendes Lira,,José Américo de Almeida,4793,15
58074627,Rua Manuel Serafim de Sousa Filho,,José Américo de Almeida,4793,15
58074630,Rua Teresinha Batista de Oliveira,,José Américo de Almeida,4793,15
58074635,Rua José Carlos da Silva,,José Américo de Almeida,4793,15
58074640,Rua Inácio Nunes de Lucena,,José Américo de Almeida,4793,15
58074645,Rua Albertina Cordeiro de Souto,,José Américo de Almeida,4793,15
58074650,Rua Sebastiana Antônia Gomes,,José Américo de Almeida,4793,15
58074655,Rua Antônio José de Souza,,José Américo de Almeida,4793,15
58074660,Rua Tenente Luiz Batista de Oliveira,,José Américo de Almeida,4793,15
58074665,Rua General Ivo Borges da Fonseca Neto,,José Américo de Almeida,4793,15
58074670,Rua Rafael Correia de Oliveira,,José Américo de Almeida,4793,15
58074675,Rua Julieta Gonçalves Rezende,,José Américo de Almeida,4793,15
58074680,Rua Auribella Pessoa Queiroz Tavares,,José Américo de Almeida,4793,15
58074685,Rua Mário Santa Cruz Costa,,José Américo de Almeida,4793,15
58074690,Rua Promotor Severino Dionísio Alves,,José Américo de Almeida,4793,15
58074695,Rua Paulo da Rocha Barreto,,José Américo de Almeida,4793,15
58074697,Rua Djanira Bello Furtado,,José Américo de Almeida,4793,15
58074699,Rua Antonieta Sátiro,,José Américo de Almeida,4793,15
58074700,Rua José Fragoso da Costa,,José Américo de Almeida,4793,15
58074705,Rua Carlos Gomes de Araújo,,José Américo de Almeida,4793,15
58074706,Rua Amara Francisca da Conceição,,José Américo de Almeida,4793,15
58074708,Rua Luiz Guedes da Silva,,José Américo de Almeida,4793,15
58074709,Rua Andreza Cunha Batista da Silva,,José Américo de Almeida,4793,15
58074710,Rua Elísio Herculano de Melo,,José Américo de Almeida,4793,15
58074711,Rua Anderson Melo Rodrigues,,José Américo de Almeida,4793,15
58074715,Rua José Tavares de Sousa,,José Américo de Almeida,4793,15
58074718,Rua Manoel da Silva Monteiro,,José Américo de Almeida,4793,15
58074719,Rua José Francisco de Melo,,José Américo de Almeida,4793,15
58074720,Rua Eginaldo Cordeiro da Silva,,José Américo de Almeida,4793,15
58074722,Rua Marcelo Tavares da Silva,,José Américo de Almeida,4793,15
58074723,Rua Luiz Ferreira da Silva,,José Américo de Almeida,4793,15
58074724,Rua Josileide Santos Silva,,José Américo de Almeida,4793,15
58074725,Rua Antonia Josefa da Conceição,,José Américo de Almeida,4793,15
58074726,Rua Maria do Rosário Silva,,José Américo de Almeida,4793,15
58074727,Rua Ester Nascimento,,José Américo de Almeida,4793,15
58074728,Rua Maria do Carmo Batista da Silva,,José Américo de Almeida,4793,15
58074731,Rua Nelson Alves Braz,,José Américo de Almeida,4793,15
58074732,Rua Maria do Socorro Araújo dos Santos,,José Américo de Almeida,4793,15
58074733,Rua Teodora Ferreira de Araújo,,José Américo de Almeida,4793,15
58074734,Rua Felipe Santiago Vasconcelos,,José Américo de Almeida,4793,15
58074735,Rua Arrison Carlos Borges Costa,,José Américo de Almeida,4793,15
58074737,Rua Maria da Penha da Silva,,José Américo de Almeida,4793,15
58074738,Rua Maria José Sales da Silva,,José Américo de Almeida,4793,15
58074739,Rua Risolêta Barros Correa,,José Américo de Almeida,4793,15
58074740,Rua João Anselmo Ferreira,,José Américo de Almeida,4793,15
58074741,Rua Luzia Maria da Conceição,,José Américo de Almeida,4793,15
58074742,Rua Severina Maria Barbosa,,José Américo de Almeida,4793,15
58074743,Rua Marlene Leite de Lima,,José Américo de Almeida,4793,15
58074744,Rua Antonio Simões Lopes,,José Américo de Almeida,4793,15
58074745,Rua Cícero Pereira da Silva,,José Américo de Almeida,4793,15
58074746,Rua Adriano Lopes Monteiro,,José Américo de Almeida,4793,15
58075000,Rua Valdemar Naziazeno,,Ernesto Geisel,4793,15
58075004,Rodovia BR-230,,Ernesto Geisel,4793,15
58075005,Conjunto Residencial Citex,,Ernesto Geisel,4793,15
58075006,Rua Motorista Aldovandro Amâncio Pereira,,Ernesto Geisel,4793,15
58075008,Rua Maria Batista Paiva,,Ernesto Geisel,4793,15
58075010,Rua Pastor Misael Jacomé Cavalcanti,,Ernesto Geisel,4793,15
58075015,Rua Izabel Soares Gomes,,Ernesto Geisel,4793,15
58075017,Rua José Helcimar Freitas Paiva,,Ernesto Geisel,4793,15
58075030,Rua João José da Costa,,Ernesto Geisel,4793,15
58075035,Rua Roberto Rodrigues de Sousa Junior,,Ernesto Geisel,4793,15
58075040,Rua Universitária Ruth Magalhães,,Ernesto Geisel,4793,15
58075045,Rua Cleria Vilar Nobre de Almeida,,Ernesto Geisel,4793,15
58075060,Rua Doutor Luiz da Silva Pinto,,Ernesto Geisel,4793,15
58075065,Rua Carlos da Costa Gomes,,Ernesto Geisel,4793,15
58075070,Rua Tertuliano Crispiniano Mata,,Ernesto Geisel,4793,15
58075075,Rua João Miguel de Souza,,Ernesto Geisel,4793,15
58075080,Rua Marconi Altamirando,,Ernesto Geisel,4793,15
58075090,Rua Imperiano de Souza,,Ernesto Geisel,4793,15
58075100,Rua Carlos Ribeiro Prado,,Ernesto Geisel,4793,15
58075110,Rua Roberto Carlos Pessoa,,Ernesto Geisel,4793,15
58075120,Rua Coronel José Costa,,Ernesto Geisel,4793,15
58075130,Rua Emídio Marques do Vale,,Ernesto Geisel,4793,15
58075140,Rua Otacílio Coutinho,,Ernesto Geisel,4793,15
58075150,Rua Professor Miguel da Rocha Luna,,Ernesto Geisel,4793,15
58075160,Rua Professor Miguel Lima,,Ernesto Geisel,4793,15
58075163,Praça Estudante Orlando Geisel,,Ernesto Geisel,4793,15
58075165,Praça Pascoal Carrilho,,Ernesto Geisel,4793,15
58075180,Rua George Cunha,,Ernesto Geisel,4793,15
58075190,Rua Pastor José Alves de Oliveira,,Ernesto Geisel,4793,15
58075200,Rua Antônio Arantes,,Ernesto Geisel,4793,15
58075210,Rua Professora Noêmia Ribeiro,,Ernesto Geisel,4793,15
58075220,Rua Aracy Rodrigues Moura,,Ernesto Geisel,4793,15
58075230,Rua Julieta Torres Ismael,,Ernesto Geisel,4793,15
58075235,Rua Humberto da Silva Paiva Martins,,Ernesto Geisel,4793,15
58075240,Rua José Darci Ferreira,,Ernesto Geisel,4793,15
58075250,Rua Coronel Eduardo Costa,,Ernesto Geisel,4793,15
58075260,Rua Adauto Toledo,,Ernesto Geisel,4793,15
58075270,Rua José Maria Arruda,,Ernesto Geisel,4793,15
58075280,Rua Irmã Maria Evangelie,,Ernesto Geisel,4793,15
58075283,Rua Guilherme Raimundo Bezerra,,Ernesto Geisel,4793,15
58075290,Rua Trajano Pires da Nóbrega,,Ernesto Geisel,4793,15
58075300,Rua Doutor Ranulfo Cunha,,Ernesto Geisel,4793,15
58075305,Rua Elba Maria Silva da Costa,,Ernesto Geisel,4793,15
58075310,Rua Professora Odete da Silveira,,Ernesto Geisel,4793,15
58075320,Rua Maria das Graças de Oliveira Cartaxo,,Ernesto Geisel,4793,15
58075330,Rua José Marcello Costa,,Ernesto Geisel,4793,15
58075340,Rua Jornalista Jurandir Barros,,Ernesto Geisel,4793,15
58075345,Rua André Cássio Marques Pereira,,Ernesto Geisel,4793,15
58075350,Rua Pedro Freire de Mendonça,,Ernesto Geisel,4793,15
58075360,Rua Daniel Pessoa,,Ernesto Geisel,4793,15
58075365,Rua Antonio de Pádua,,Ernesto Geisel,4793,15
58075370,Rua Severino Ferreira Nóbrega,,Ernesto Geisel,4793,15
58075380,Rua Alfredo Souza Gama,,Ernesto Geisel,4793,15
58075390,Rua Luiz Ribeiro do Amaral,,Ernesto Geisel,4793,15
58075400,Avenida Presidente Juscelino Kubitschek,,Ernesto Geisel,4793,15
58075402,Rua Cleber da Costa Gomes,,Ernesto Geisel,4793,15
58075403,Rua Clóvis da Costa Gomes,,Ernesto Geisel,4793,15
58075405,Rua José da Costa Gomes,(Lot L Sol),Ernesto Geisel,4793,15
58075407,Rua Celso da Costa Gomes,,Ernesto Geisel,4793,15
58075408,Rua Antônio Alves Bezerra,,Ernesto Geisel,4793,15
58075410,Rua Deputado Petrônio Figueiredo,,Ernesto Geisel,4793,15
58075411,Rua Joaquim Germano Filho,,Ernesto Geisel,4793,15
58075412,Rua Francisca Grigório de Andrade,,Ernesto Geisel,4793,15
58075413,Largo do Mercado,,Ernesto Geisel,4793,15
58075414,Rua Escritora Silinha Figueiredo de Oliveira Lima,,Ernesto Geisel,4793,15
58075416,Rua Prefeito Luiz de Oliveira Lima,,Ernesto Geisel,4793,15
58075418,Rua Abelardo Targino da Fonseca,,Ernesto Geisel,4793,15
58075419,Rua Rita Carneiro Diniz,,Ernesto Geisel,4793,15
58075420,Rua Vicente Cozza,,Ernesto Geisel,4793,15
58075421,Rua Antonio Martins,,Ernesto Geisel,4793,15
58075424,Rua Reginaldo Correia de Lima,,Ernesto Geisel,4793,15
58075426,Rua Francisco Manoel de Andrade,(Lot A Sul),Ernesto Geisel,4793,15
58075427,Rua Doutor Manoel Lopes de Carvalho,,Ernesto Geisel,4793,15
58075430,Rua Arcanjo de Holanda Cavalcanti,,Ernesto Geisel,4793,15
58075431,Rua Francisco Cosme do Nascimento,,Ernesto Geisel,4793,15
58075439,Rua Cláudio Batista da Silva,,Ernesto Geisel,4793,15
58075440,Rua Vereador Severino Deodato,,Ernesto Geisel,4793,15
58075441,Rua Zélia de Oliveira Farias,,Ernesto Geisel,4793,15
58075450,Rua Oteca do Rego Luna,,Ernesto Geisel,4793,15
58075460,Rua Professor Lucas de Souza Rangel,,Ernesto Geisel,4793,15
58075465,Rua Pedro Batista de Souza,,Ernesto Geisel,4793,15
58075470,Rua Coronel João Augusto de Lima,,Ernesto Geisel,4793,15
58075473,Rua José Hermano de Caldas Barros,,Ernesto Geisel,4793,15
58075475,Rua Maria Augusta de Queiroz,,Ernesto Geisel,4793,15
58075480,Rua Gilverson Cordeiro Araújo,,Ernesto Geisel,4793,15
58075490,Rua Estudante Tarcísio de Aguiar,,Ernesto Geisel,4793,15
58075495,Praça Mirtes Helena da Fonseca,,Ernesto Geisel,4793,15
58075500,Rua Patrulheiro Antônio Leônidas,,Ernesto Geisel,4793,15
58075502,Rua Josefa Pereira de Almeida,,Ernesto Geisel,4793,15
58075505,Rua Ana Amélia Silva Pontes,,Ernesto Geisel,4793,15
58075507,Rua Elisa de Holanda Cavalcante,,Ernesto Geisel,4793,15
58075508,Rua José Vasconcelos de Carvalho,,Ernesto Geisel,4793,15
58075509,Rua Severino Feliciano da Silva,,Ernesto Geisel,4793,15
58075510,Rua Luiz Eurides Franco,,Ernesto Geisel,4793,15
58075512,Rua Janser Nóbrega de Araújo,,Ernesto Geisel,4793,15
58075520,Rua Rodolfo Espínola,,Ernesto Geisel,4793,15
58075530,Rua Coronel Edward Prado,,Ernesto Geisel,4793,15
58075540,Rua José Ayres de Lucena,,Ernesto Geisel,4793,15
58075550,Rua João Ernesto Andrade,,Ernesto Geisel,4793,15
58075565,Rua Sargento João Barbosa dos Santos,,Ernesto Geisel,4793,15
58075580,Rua Doutor Graciliano Medeiros,,Ernesto Geisel,4793,15
58075590,Rua José de Souto Lima,,Ernesto Geisel,4793,15
58075600,Rua Francisca Bezerra de Almeida,,Ernesto Geisel,4793,15
58075601,Rua Radialista Antônio José dos Santos,,Ernesto Geisel,4793,15
58075602,Rua Tenente Severino Gomes Pereira,,Ernesto Geisel,4793,15
58075603,Rua Radialista Luiz Gonzaga Gomes,,Ernesto Geisel,4793,15
58075630,Rua Armando Afonso Boudoux Júnior,,Ernesto Geisel,4793,15
58075631,Rua Etelvino Eugênio de Souza,,Ernesto Geisel,4793,15
58075633,Rua Operária Maria da Conceição Alves Bezerra,,Ernesto Geisel,4793,15
58075636,Rua Santa Clara de Assis,,Ernesto Geisel,4793,15
58075638,Rua Clotilde Maria da Silva,,Ernesto Geisel,4793,15
58075639,Rua Adison Pereira da Silva,,Ernesto Geisel,4793,15
58075641,Rua Funcionário Josias Prudêncio da Silva,,Ernesto Geisel,4793,15
58075644,Rua Sargento Alfeu Cavalcante dos Anjos,,Ernesto Geisel,4793,15
58075663,Rua Maria do Socorro Pegado de Sousa,,Ernesto Geisel,4793,15
58075664,Rua Ieda Pereira da Silva,,Ernesto Geisel,4793,15
58075665,Rua Engenheiro Francisco Nogueira da Silva,,Ernesto Geisel,4793,15
58075669,Rua das Misericórdias,,Ernesto Geisel,4793,15
58075671,Rua Platiny Barbosa dos Santos,,Ernesto Geisel,4793,15
58075674,Rua Agricultor Otávio Romão de Araújo,,Ernesto Geisel,4793,15
58075676,Rua Operário José Belarmino da Costa,(Cuiá),Ernesto Geisel,4793,15
58075684,Rua João de Souza Filho,,Cuiá,4793,15
58075689,Rua Rafael Di Lorenzo,,Ernesto Geisel,4793,15
58075690,Rua Mathias Sinfrônio de Oliveira,,Ernesto Geisel,4793,15
58075691,Rua José Inácio da Silva,,Ernesto Geisel,4793,15
58075693,Rua Josias Barbosa Ferreira,(Cuiá),Ernesto Geisel,4793,15
58075694,Rua Francisco Anysio de Paula Cavalcanti,(Lot L Vale),Ernesto Geisel,4793,15
58075700,Rua Procurador Onaldo Nóbrega Montenegro,,Ernesto Geisel,4793,15
58075710,Rua Arminda da Cunha Theotônio,,Ernesto Geisel,4793,15
58075720,Rua Maria Teotônio de Souza,,Ernesto Geisel,4793,15
58075730,Rua Pedro Patrício Souza,,Ernesto Geisel,4793,15
58075740,Rua Manoel Barbosa de Araújo,,Ernesto Geisel,4793,15
58075770,Rua Hermenegildo Dias,,Ernesto Geisel,4793,15
58075783,Chácara Maria Elisa,,Ernesto Geisel,4793,15
58075790,Rua Desportista Paulo Francisco da Silva,,Ernesto Geisel,4793,15
58075819,Rua Maria do Céu Rodrigues da Silva,,Ernesto Geisel,4793,15
58075820,Rua Sargento Pedro Gomes de Lira,,Ernesto Geisel,4793,15
58075821,Rua Manoel Bezerra de Souza,,Ernesto Geisel,4793,15
58075823,Rua José Bezerra de Souza,,Ernesto Geisel,4793,15
58075825,Rua Maria Batista de Paiva,,Ernesto Geisel,4793,15
58076000,Rua José Lins Sobrinho,,João Paulo II,4793,15
58076003,Rua Valdemar Naziazeno,,João Paulo II,4793,15
58076005,Rua Manoel Rufino da Silva,,João Paulo II,4793,15
58076010,Rua José Teófanes da Silva,,João Paulo II,4793,15
58076013,Rua Expedito Gomes,,João Paulo II,4793,15
58076015,Rua Carreteiro João Simeão Sobrinho,,João Paulo II,4793,15
58076030,Rua Doutor Galileu Di Belli,,João Paulo II,4793,15
58076032,Rua Comerciante Antonio Pinto Ribeiro,,João Paulo II,4793,15
58076034,Rua Comerciante Maria José Ribeiro,,João Paulo II,4793,15
58076035,Rua Maria Chacon,,João Paulo II,4793,15
58076037,Rua Maria Amélia Silva,,João Paulo II,4793,15
58076040,Rua Comerciante João da Mata Lucena,,João Paulo II,4793,15
58076043,Rua Mirtes Toscano Alves,,João Paulo II,4793,15
58076044,Rua Edson Honório Cordeiro Filho,,João Paulo II,4793,15
58076045,Rua Manoel Luiz da Silva,,João Paulo II,4793,15
58076050,Rua Adalgisa Targino da Silva,,João Paulo II,4793,15
58076052,Rua Estudante Edenildo Ferreira da Silva,(Com B Vista),João Paulo II,4793,15
58076053,Rua Estudante Cícero Clementino de Oliveira Filho,,João Paulo II,4793,15
58076054,Rua Funcionária Severina Tenório da Silva,,João Paulo II,4793,15
58076055,Rua Henrique Joaquim dos Santos,,João Paulo II,4793,15
58076059,Rua Josefa Alves Leal,,João Paulo II,4793,15
58076060,Rua Natália Luiza dos Santos,,João Paulo II,4793,15
58076063,Travessa Natália Luiza dos Santos,,João Paulo II,4793,15
58076066,Rua Estudante Tatiana Cirino de Araújo,,João Paulo II,4793,15
58076070,Rua Abdias Genuíno de Lima,,João Paulo II,4793,15
58076100,Rua Ex-Combatente Assis Luís,,João Paulo II,4793,15
58076102,Rua Tereza Meireles Gomes,,João Paulo II,4793,15
58076110,Rua Joaquim Patrício de Souza,,João Paulo II,4793,15
58076115,Rua Gentil Luís de Morais,,João Paulo II,4793,15
58076117,Rua Marli do Nascimento Souza,,João Paulo II,4793,15
58076120,Rua Raimundo Adeizo Rodrigues,,João Paulo II,4793,15
58076147,Rua Juiz Manoel João da Silva,,João Paulo II,4793,15
58076149,Rua Professora Maria dos Anjos,,João Paulo II,4793,15
58076150,Rua Manoel Batista Freire,,João Paulo II,4793,15
58076151,Rua Saul Sebastião Bezerra,,João Paulo II,4793,15
58076153,Rua Sebastiana Silva Santos,,João Paulo II,4793,15
58076156,Rua Silvinha Cardoso Moreira,,João Paulo II,4793,15
58076157,Rua Adaílson da Silva Nunes,,João Paulo II,4793,15
58076158,Rua Suyane Maria de Freitas,,João Paulo II,4793,15
58076162,Rua Maria de Lourdes Silva Guedes,,Ernesto Geisel,4793,15
58076163,Rua Serralheiro José Pereira da Silva,,João Paulo II,4793,15
58076165,Rua Santa Clara de Assis,,Ernesto Geisel,4793,15
58076166,Rua Geraldo Alves Pereira,,João Paulo II,4793,15
58076167,Rua Severino Lustosa Moraes,,João Paulo II,4793,15
58076170,Rua Maria Erlanda Fabrício Monteiro,,João Paulo II,4793,15
58076178,Rua Funcionário Público Normando Spinelli de Oliveira,,Ernesto Geisel,4793,15
58076224,Rua Vitorino Jorge de Souza,,João Paulo II,4793,15
58076226,Rua Francisca Pereira de Alcântara,,João Paulo II,4793,15
58076232,Rua Maria Chaves do Nascimento,,João Paulo II,4793,15
58076238,Rua Sindicalista Pedro Ribeiro,,João Paulo II,4793,15
58076242,Rua Cândida Maria da Silva,,João Paulo II,4793,15
58076246,Rua Maria do Socorro do Nascimento Rocha,,João Paulo II,4793,15
58076247,Rua Carteiro Antonio Dias Pacheco,,João Paulo II,4793,15
58076248,Rua Arlete Barbosa de Freitas,,João Paulo II,4793,15
58076249,Rua Cícero Moreira Neto,,João Paulo II,4793,15
58076320,Rua Marli Vieira da Silva,,João Paulo II,4793,15
58076322,Rua Edna Pinheiro da Silva,,João Paulo II,4793,15
58076325,Rua Desportista Wilson Moura de Almeida,,João Paulo II,4793,15
