77017165,Quadra ARSO 75 Alameda 4,,Plano Diretor Sul,6502,27
77017166,Quadra ARSO 75 Alameda 8,,Plano Diretor Sul,6502,27
77017167,Quadra ARSO 75 Alameda 12,,Plano Diretor Sul,6502,27
77017168,Quadra ARSO 75 Alameda 16,,Plano Diretor Sul,6502,27
77017169,Quadra ARSO 75 Alameda 5,,Plano Diretor Sul,6502,27
77017170,Quadra ARSO 75 Alameda 3,,Plano Diretor Sul,6502,27
77017171,Quadra ARSO 75 Alameda 1,,Plano Diretor Sul,6502,27
77017172,Quadra ARSO 75 Alameda 22,,Plano Diretor Sul,6502,27
77017173,Quadra ARSO 75 Alameda 9,,Plano Diretor Sul,6502,27
77017174,Quadra ARSO 75 Alameda 10,,Plano Diretor Sul,6502,27
77017175,Quadra ARSO 75 Alameda 14,,Plano Diretor Sul,6502,27
77017177,Quadra ARSO 75 Alameda 30,,Plano Diretor Sul,6502,27
77017178,Quadra ARSO 75 Alameda 28,,Plano Diretor Sul,6502,27
77017179,Quadra ARSO 75 Alameda 15,,Plano Diretor Sul,6502,27
77017180,Quadra ARSO 75 Alameda 17,,Plano Diretor Sul,6502,27
77017181,Quadra ARSO 75 Alameda 13,,Plano Diretor Sul,6502,27
77017182,Quadra ARSO 75 Alameda 18,,Plano Diretor Sul,6502,27
77017183,Quadra ARSO 75 Alameda 20,,Plano Diretor Sul,6502,27
77017184,Quadra ARSO 75 Alameda 11,,Plano Diretor Sul,6502,27
77017185,Quadra ARSO 75 Alameda 7,,Plano Diretor Sul,6502,27
77017186,Quadra ARSO 75 Alameda 19,,Plano Diretor Sul,6502,27
77017187,Quadra ARSO 75 Alameda 21,,Plano Diretor Sul,6502,27
77017188,Quadra ARSO 75 Alameda 24,,Plano Diretor Sul,6502,27
77017210,Quadra ACSO 80 Avenida LO 19,,Plano Diretor Sul,6502,27
77017211,Quadra ACSO 80 Avenida Joaquim Teotõnio Segurado,,Plano Diretor Sul,6502,27
77017212,Quadra ACSO 80 Alameda 2,,Plano Diretor Sul,6502,27
77017213,Quadra ACSO 80 Alameda 1,,Plano Diretor Sul,6502,27
77017214,Quadra ACSO 80 Alameda 3,,Plano Diretor Sul,6502,27
77017215,Quadra ACSO 80 Alameda 5,,Plano Diretor Sul,6502,27
77017216,Quadra ACSO 80 Alameda 7,,Plano Diretor Sul,6502,27
77017217,Quadra ACSO 80 Alameda 9,,Plano Diretor Sul,6502,27
77017218,Quadra ACSO 80 Alameda 4,,Plano Diretor Sul,6502,27
77017219,Quadra ACSO 80 Avenida LO 21,,Plano Diretor Sul,6502,27
77017220,Quadra ACSO 80 Avenida NS 1,,Plano Diretor Sul,6502,27
77017226,Quadra ACSO 81 Avenida NS 1,,Plano Diretor Sul,6502,27
77017227,Quadra ACSO 81 Avenida LO 19,,Plano Diretor Sul,6502,27
77017229,Quadra ACSO 81 Alameda 3,,Plano Diretor Sul,6502,27
77017231,Quadra ACSO 81 Alameda 7,,Plano Diretor Sul,6502,27
77017232,Quadra ACSO 81 Alameda 8,,Plano Diretor Sul,6502,27
77017233,Quadra ACSO 81 Alameda 9,,Plano Diretor Sul,6502,27
77017234,Quadra ACSO 81 Alameda 6,,Plano Diretor Sul,6502,27
77017235,Quadra ACSO 81 Avenida LO 21,,Plano Diretor Sul,6502,27
77017236,Quadra ACSO 81 Alameda 10,,Plano Diretor Sul,6502,27
77017237,Quadra ACSO 81 Avenida NS 5,,Plano Diretor Sul,6502,27
77017260,Quadra ACSO 90 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77017261,Quadra ACSO 90 Alameda 2,,Plano Diretor Sul,6502,27
77017262,Quadra ACSO 90 Avenida LO 21,,Plano Diretor Sul,6502,27
77017263,Quadra ACSO 90 Alameda 11,,Plano Diretor Sul,6502,27
77017264,Quadra ACSO 90 Alameda 13,,Plano Diretor Sul,6502,27
77017265,Quadra ACSO 90 Alameda 15,,Plano Diretor Sul,6502,27
77017266,Quadra ACSO 90 Alameda 17,,Plano Diretor Sul,6502,27
77017267,Quadra ACSO 90 Alameda 19,,Plano Diretor Sul,6502,27
77017268,Quadra ACSO 90 Avenida LO 23,,Plano Diretor Sul,6502,27
77017269,Quadra ACSO 90 Avenida NS 1,,Plano Diretor Sul,6502,27
77017275,Quadra ACSO 91 Avenida NS 1,,Plano Diretor Sul,6502,27
77017276,Quadra ACSO 91 Avenida LO 23,,Plano Diretor Sul,6502,27
77017277,Quadra ACSO 91 Alameda 8,,Plano Diretor Sul,6502,27
77017278,Quadra ACSO 91 Alameda 19,,Plano Diretor Sul,6502,27
77017279,Quadra ACSO 91 Alameda 17,,Plano Diretor Sul,6502,27
77017280,Quadra ACSO 91 Alameda 15,,Plano Diretor Sul,6502,27
77017281,Quadra ACSO 91 Alameda 13,,Plano Diretor Sul,6502,27
77017282,Quadra ACSO 91 Alameda 11,,Plano Diretor Sul,6502,27
77017283,Quadra ACSO 91 Alameda 6,,Plano Diretor Sul,6502,27
77017284,Quadra ACSO 91 Avenida LO 21,,Plano Diretor Sul,6502,27
77017285,Quadra ACSO 91 Avenida NS 5,,Plano Diretor Sul,6502,27
77017290,Quadra ARSO 92 Avenida NS 5,,Plano Diretor Sul,6502,27
77017291,Quadra ARSO 92 Avenida LO 21,,Plano Diretor Sul,6502,27
77017292,Quadra ARSO 92 Alameda 25,,Plano Diretor Sul,6502,27
77017293,Quadra ARSO 92 Rua 1,,Plano Diretor Sul,6502,27
77017294,Quadra ARSO 92 Rua 2,,Plano Diretor Sul,6502,27
77017295,Quadra ARSO 92 Rua 3,,Plano Diretor Sul,6502,27
77017296,Quadra ARSO 92 Alameda 23,,Plano Diretor Sul,6502,27
77017297,Quadra ARSO 92 Rua 4,,Plano Diretor Sul,6502,27
77017298,Quadra ARSO 92 Rua 5,,Plano Diretor Sul,6502,27
77017299,Quadra ARSO 92 Alameda 21,,Plano Diretor Sul,6502,27
77017300,Quadra ARSO 92 Alameda 19,,Plano Diretor Sul,6502,27
77017301,Quadra ARSO 92 Alameda 17,,Plano Diretor Sul,6502,27
77017302,Quadra ARSO 92 Alameda 15,,Plano Diretor Sul,6502,27
77017303,Quadra ARSO 92 Alameda 13,,Plano Diretor Sul,6502,27
77017304,Quadra ARSO 92 Alameda 10,,Plano Diretor Sul,6502,27
77017305,Quadra ARSO 92 Alameda 8,,Plano Diretor Sul,6502,27
77017306,Quadra ARSO 92 Alameda 6,,Plano Diretor Sul,6502,27
77017307,Quadra ARSO 92 Alameda 4,,Plano Diretor Sul,6502,27
77017308,Quadra ARSO 92 Alameda 11,,Plano Diretor Sul,6502,27
77017309,Quadra ARSO 92 Alameda 2,,Plano Diretor Sul,6502,27
77017310,Quadra ARSO 92 Alameda 9,,Plano Diretor Sul,6502,27
77017311,Quadra ARSO 92 Alameda 7,,Plano Diretor Sul,6502,27
77017312,Quadra ARSO 92 Alameda 14,,Plano Diretor Sul,6502,27
77017313,Quadra ARSO 92 Alameda 5,,Plano Diretor Sul,6502,27
77017314,Quadra ARSO 92 Rua 7,,Plano Diretor Sul,6502,27
77017315,Quadra ARSO 92 Rua 6,,Plano Diretor Sul,6502,27
77017316,Quadra ARSO 92 Alameda 3,(905 Sul Alameda 3),Plano Diretor Sul,6502,27
77017317,Quadra ARSO 92 Rua 8,,Plano Diretor Sul,6502,27
77017319,Quadra ARSO 92 Rua 10,,Plano Diretor Sul,6502,27
77017320,Quadra ARSO 92 Rua 11,,Plano Diretor Sul,6502,27
77017321,Quadra ARSO 92 Alameda 1,,Plano Diretor Sul,6502,27
77017322,Quadra ARSO 92 Avenida LO 23,,Plano Diretor Sul,6502,27
77017323,Quadra ARSO 92 Avenida NS 5B,,Plano Diretor Sul,6502,27
77018380,Quadra ACSU SO 100 Avenida Joaquim Teotonio Segurado,,Plano Diretor Sul,6502,27
77018382,Quadra ACSU SO 100 Avenida LO 23,,Plano Diretor Sul,6502,27
77018384,Quadra ACSU SO 100 Avenida NS 1,,Plano Diretor Sul,6502,27
77018386,Quadra ACSU SO 100 Avenida LO 25,,Plano Diretor Sul,6502,27
77018390,Quadra ACSU SO 110 Avenida LO 25,,Plano Diretor Sul,6502,27
77018392,Quadra ACSU SO 110 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77018394,Quadra ACSU SO 110 Avenida NS 1,,Plano Diretor Sul,6502,27
77018396,Quadra ACSU SO 110 Avenida LO 27,,Plano Diretor Sul,6502,27
77018404,Quadra ARSO 101 Avenida NS 1,,Plano Diretor Sul,6502,27
77018406,Quadra ARSO 101 Avenida LO 25,,Plano Diretor Sul,6502,27
77018408,Quadra ARSO 101 Alameda 22,,Plano Diretor Sul,6502,27
77018409,Quadra ARSO 101 Alameda 23,,Plano Diretor Sul,6502,27
77018410,Quadra ARSO 101 Alameda 12,,Plano Diretor Sul,6502,27
77018412,Quadra ARSO 101 Alameda 21,,Plano Diretor Sul,6502,27
77018414,Quadra ARSO 101 Alameda 19,,Plano Diretor Sul,6502,27
77018416,Quadra ARSO 101 Alameda 10,,Plano Diretor Sul,6502,27
77018418,Quadra ARSO 101 Alameda 8,,Plano Diretor Sul,6502,27
77018420,Quadra ARSO 101 Alameda 4,,Plano Diretor Sul,6502,27
77018424,Quadra ARSO 101 Alameda 13,,Plano Diretor Sul,6502,27
77018426,Quadra ARSO 101 Alameda 11,,Plano Diretor Sul,6502,27
77018428,Quadra ARSO 101 Alameda 9,,Plano Diretor Sul,6502,27
77018430,Quadra ARSO 101 Alameda 7,,Plano Diretor Sul,6502,27
77018432,Quadra ARSO 101 Alameda 6,,Plano Diretor Sul,6502,27
77018434,Quadra ARSO 101 Alameda 2,,Plano Diretor Sul,6502,27
77018436,Quadra ARSO 101 Alameda 3,,Plano Diretor Sul,6502,27
77018438,Quadra ARSO 101 Alameda 1,,Plano Diretor Sul,6502,27
77018440,Quadra ARSO 101 Alameda 16,,Plano Diretor Sul,6502,27
77018442,Quadra ARSO 101 Alameda 39,,Plano Diretor Sul,6502,27
77018444,Quadra ARSO 101 Alameda 26,,Plano Diretor Sul,6502,27
77018446,Quadra ARSO 101 Alameda 37,,Plano Diretor Sul,6502,27
77018448,Quadra ARSO 101 Alameda 36,,Plano Diretor Sul,6502,27
77018450,Quadra ARSO 101 Alameda 34,,Plano Diretor Sul,6502,27
77018452,Quadra ARSO 101 Alameda 28,,Plano Diretor Sul,6502,27
77018454,Quadra ARSO 101 Alameda 31,,Plano Diretor Sul,6502,27
77018456,Quadra ARSO 101 Alameda 29,,Plano Diretor Sul,6502,27
77018460,Quadra ARSO 101 Alameda 30,,Plano Diretor Sul,6502,27
77018462,Quadra ARSO 101 Alameda 32,,Plano Diretor Sul,6502,27
77018464,Quadra ARSO 101 Alameda 35,,Plano Diretor Sul,6502,27
77018466,Quadra ARSO 101 Alameda 24,,Plano Diretor Sul,6502,27
77018468,Quadra ARSO 101 Alameda 18,,Plano Diretor Sul,6502,27
77018469,Quadra ARSO 101 Alameda 20,,Plano Diretor Sul,6502,27
77018470,Quadra ARSO 101 Alameda 25,,Plano Diretor Sul,6502,27
77018474,Quadra ARSO 101 Alameda 14,,Plano Diretor Sul,6502,27
77018476,Quadra ARSO 101 Avenida NS 5,,Plano Diretor Sul,6502,27
77018478,Quadra ARSO 101 Avenida LO 23,,Plano Diretor Sul,6502,27
77018480,Quadra ARSO 102 Avenida NS 5,,Plano Diretor Sul,6502,27
77018482,Quadra ARSO 102 Avenida LO 25,,Plano Diretor Sul,6502,27
77018484,Quadra ARSO 102 Alameda 10,,Plano Diretor Sul,6502,27
77018486,Quadra ARSO 102 Alameda 15,,Plano Diretor Sul,6502,27
77018488,Quadra ARSO 102 Alameda 13,,Plano Diretor Sul,6502,27
77018490,Quadra ARSO 102 Alameda 5,,Plano Diretor Sul,6502,27
77018492,Quadra ARSO 102 Alameda 2,,Plano Diretor Sul,6502,27
77018494,Quadra ARSO 102 Alameda 3,,Plano Diretor Sul,6502,27
77018496,Quadra ARSO 102 Alameda 6,,Plano Diretor Sul,6502,27
77018498,Quadra ARSO 102 Alameda 34,,Plano Diretor Sul,6502,27
77018500,Quadra ARSO 102 Alameda 38,,Plano Diretor Sul,6502,27
77018502,Quadra ARSO 102 Alameda 1,,Plano Diretor Sul,6502,27
77018504,Quadra ARSO 102 Alameda 56,,Plano Diretor Sul,6502,27
77018508,Quadra ARSO 102 Alameda 40,,Plano Diretor Sul,6502,27
77018510,Quadra ARSO 102 Alameda 7,,Plano Diretor Sul,6502,27
77018512,Quadra ARSO 102 Alameda 11,,Plano Diretor Sul,6502,27
77018514,Quadra ARSO 102 Alameda 32,,Plano Diretor Sul,6502,27
77018516,Quadra ARSO 102 Alameda 9,,Plano Diretor Sul,6502,27
77018518,Quadra ARSO 102 Alameda 28,,Plano Diretor Sul,6502,27
77018520,Quadra ARSO 102 Alameda 30,,Plano Diretor Sul,6502,27
77018522,Quadra ARSO 102 Alameda 21,,Plano Diretor Sul,6502,27
77018524,Quadra ARSO 102 Alameda 26,,Plano Diretor Sul,6502,27
77018526,Quadra ARSO 102 Alameda 22,,Plano Diretor Sul,6502,27
77018528,Quadra ARSO 102 Alameda 19,,Plano Diretor Sul,6502,27
77018530,Quadra ARSO 102 Alameda 23,,Plano Diretor Sul,6502,27
77018532,Quadra ARSO 102 Alameda 24,,Plano Diretor Sul,6502,27
77018534,Quadra ARSO 102 Alameda 20,,Plano Diretor Sul,6502,27
77018536,Quadra ARSO 102 Alameda 18,,Plano Diretor Sul,6502,27
77018538,Quadra ARSO 102 Alameda 14,,Plano Diretor Sul,6502,27
77018540,Quadra ARSO 102 Alameda 13,,Plano Diretor Sul,6502,27
77018544,Quadra ARSO 102 Avenida NS 5 B,,Plano Diretor Sul,6502,27
77018546,Quadra ARSO 102 Avenida LO 23,,Plano Diretor Sul,6502,27
77018548,Quadra ARSO 103 Avenida LO 23,,Plano Diretor Sul,6502,27
77018549,Quadra ARSO 103 Avenida NS 5 B,,Plano Diretor Sul,6502,27
77018550,Quadra ARSO 103 Avenida LO 25,,Plano Diretor Sul,6502,27
77018551,Quadra ARSO 103 Avenida NS 7,,Plano Diretor Sul,6502,27
77018552,Quadra ARSO 103 Alameda 12,,Plano Diretor Sul,6502,27
77018553,Quadra ARSO 103 Alameda 10,,Plano Diretor Sul,6502,27
77018554,Quadra ARSO 103 Alameda 8,,Plano Diretor Sul,6502,27
77018555,Quadra ARSO 103 Alameda 6,,Plano Diretor Sul,6502,27
77018556,Quadra ARSO 103 Alameda 4,,Plano Diretor Sul,6502,27
77018557,Quadra ARSO 103 Alameda 2,,Plano Diretor Sul,6502,27
77018558,Quadra ARSO 103 Alameda 5,,Plano Diretor Sul,6502,27
77018559,Quadra ARSO 103 Alameda 9,,Plano Diretor Sul,6502,27
77018560,Quadra ARSO 103 Alameda 7,,Plano Diretor Sul,6502,27
77018561,Quadra ARSO 103 Alameda 11,,Plano Diretor Sul,6502,27
77018562,Quadra ARSO 103 Alameda 11 A,,Plano Diretor Sul,6502,27
77018564,Quadra ARSO 103 Alameda 13,,Plano Diretor Sul,6502,27
77018565,Quadra ARSO 103 Alameda 13 A,,Plano Diretor Sul,6502,27
77018566,Quadra ARSO 103 Alameda 15,,Plano Diretor Sul,6502,27
77018567,Quadra ARSO 103 Alameda 17,,Plano Diretor Sul,6502,27
77018568,Quadra ARSO 103 Alameda 19,,Plano Diretor Sul,6502,27
77018569,Quadra ARSO 103 Alameda 14,,Plano Diretor Sul,6502,27
77018570,Quadra ARSO 103 Alameda 16,,Plano Diretor Sul,6502,27
77018571,Quadra ARSO 103 Alameda 18,,Plano Diretor Sul,6502,27
77018572,Quadra ARSO 103 Alameda 20,,Plano Diretor Sul,6502,27
77018573,Quadra ARSO 103 Alameda 22,,Plano Diretor Sul,6502,27
77018574,Quadra ARSO 103 Alameda 1,,Plano Diretor Sul,6502,27
77018576,Quadra ARSO 103 Alameda 23,,Plano Diretor Sul,6502,27
77018577,Quadra ARSO 103 Alameda 21,,Plano Diretor Sul,6502,27
77019004,Quadra ARSO 111 Avenida LO 27,,Plano Diretor Sul,6502,27
77019006,Quadra ARSO 111 Alameda 22,,Plano Diretor Sul,6502,27
77019008,Quadra ARSO 111 Alameda 12,,Plano Diretor Sul,6502,27
77019010,Quadra ARSO 111 Alameda 17,,Plano Diretor Sul,6502,27
77019012,Quadra ARSO 111 Alameda 15,,Plano Diretor Sul,6502,27
77019014,Quadra ARSO 111 Alameda 10,,Plano Diretor Sul,6502,27
77019016,Quadra ARSO 111 Alameda 8,,Plano Diretor Sul,6502,27
77019018,Quadra ARSO 111 Alameda 4,,Plano Diretor Sul,6502,27
77019020,Quadra ARSO 111 Alameda 11,,Plano Diretor Sul,6502,27
77019022,Quadra ARSO 111 Alameda 13,,Plano Diretor Sul,6502,27
77019024,Quadra ARSO 111 Alameda 14,,Plano Diretor Sul,6502,27
77019026,Quadra ARSO 111 Alameda 9,,Plano Diretor Sul,6502,27
77019028,Quadra ARSO 111 Alameda 7,,Plano Diretor Sul,6502,27
77019030,Quadra ARSO 111 Alameda 6,,Plano Diretor Sul,6502,27
77019032,Quadra ARSO 111 Alameda 2,,Plano Diretor Sul,6502,27
77019034,Quadra ARSO 111 Alameda 3,,Plano Diretor Sul,6502,27
77019036,Quadra ARSO 111 Alameda 1,,Plano Diretor Sul,6502,27
77019038,Quadra ARSO 111 Alameda 16,,Plano Diretor Sul,6502,27
77019042,Quadra ARSO 111 Alameda 35,,Plano Diretor Sul,6502,27
77019044,Quadra ARSO 111 Alameda 33,,Plano Diretor Sul,6502,27
77019046,Quadra ARSO 111 Alameda 36,,Plano Diretor Sul,6502,27
77019048,Quadra ARSO 111 Alameda 34,,Plano Diretor Sul,6502,27
77019050,Quadra ARSO 111 Alameda 28,,Plano Diretor Sul,6502,27
77019052,Quadra ARSO 111 Alameda 29,,Plano Diretor Sul,6502,27
77019054,Quadra ARSO 111 Alameda 31,,Plano Diretor Sul,6502,27
77019056,Quadra ARSO 111 Alameda 24,,Plano Diretor Sul,6502,27
77019058,Quadra ARSO 111 Alameda 27,,Plano Diretor Sul,6502,27
77019060,Quadra ARSO 111 Alameda 25,,Plano Diretor Sul,6502,27
77019062,Quadra ARSO 111 Alameda 23,,Plano Diretor Sul,6502,27
77019065,Quadra ARSO 111 Alameda 32,,Plano Diretor Sul,6502,27
77019066,Quadra ARSO 111 Alameda 21,,Plano Diretor Sul,6502,27
77019068,Quadra ARSO 111 Alameda 19,,Plano Diretor Sul,6502,27
77019070,Quadra ARSO 111 Alameda 20,,Plano Diretor Sul,6502,27
77019072,Quadra ARSO 111 Alameda 18,,Plano Diretor Sul,6502,27
77019074,Quadra ARSO 111 Alameda 38,,Plano Diretor Sul,6502,27
77019076,Quadra ARSO 111 Passagem Pedestre,,Plano Diretor Sul,6502,27
77019078,Quadra ARSO 111 Avenida NS 5,,Plano Diretor Sul,6502,27
77019080,Quadra ARSO 111 Avenida LO 25,,Plano Diretor Sul,6502,27
77019086,Quadra ARSO 112 Avenida NS 5,,Plano Diretor Sul,6502,27
77019088,Quadra ARSO 112 Avenida LO 27,,Plano Diretor Sul,6502,27
77019090,Quadra ARSO 112 Alameda 10,,Plano Diretor Sul,6502,27
77019092,Quadra ARSO 112 Alameda 15,,Plano Diretor Sul,6502,27
77019094,Quadra ARSO 112 Alameda 8,,Plano Diretor Sul,6502,27
77019096,Quadra ARSO 112 Alameda 13,,Plano Diretor Sul,6502,27
77019098,Quadra ARSO 112 Alameda 5,,Plano Diretor Sul,6502,27
77019100,Quadra ARSO 112 Alameda 6,,Plano Diretor Sul,6502,27
77019102,Quadra ARSO 112 Alameda 2,,Plano Diretor Sul,6502,27
77019104,Quadra ARSO 112 Alameda 3,,Plano Diretor Sul,6502,27
77019106,Quadra ARSO 112 Alameda 4,,Plano Diretor Sul,6502,27
77019108,Quadra ARSO 112 Alameda 11,,Plano Diretor Sul,6502,27
77019110,Quadra ARSO 112 Alameda 34,,Plano Diretor Sul,6502,27
77019112,Quadra ARSO 112 Alameda 1,,Plano Diretor Sul,6502,27
77019114,Quadra ARSO 112 Alameda 35,,Plano Diretor Sul,6502,27
77019116,Quadra ARSO 112 Alameda 40,,Plano Diretor Sul,6502,27
77019118,Quadra ARSO 112 Alameda 56,,Plano Diretor Sul,6502,27
77019120,Quadra ARSO 112 Alameda 7,,Plano Diretor Sul,6502,27
77019122,Quadra ARSO 112 Alameda 32,,Plano Diretor Sul,6502,27
77019124,Quadra ARSO 112 Alameda 9,,Plano Diretor Sul,6502,27
77019126,Quadra ARSO 112 Alameda 30,,Plano Diretor Sul,6502,27
77019127,Quadra ARSO 112 Alameda 28,,Plano Diretor Sul,6502,27
77019128,Quadra ARSO 112 Alameda 19,,Plano Diretor Sul,6502,27
77019130,Quadra ARSO 112 Alameda 26,,Plano Diretor Sul,6502,27
77019132,Quadra ARSO 112 Alameda 22,,Plano Diretor Sul,6502,27
77019134,Quadra ARSO 112 Alameda 21,,Plano Diretor Sul,6502,27
77019136,Quadra ARSO 112 Alameda 24,,Plano Diretor Sul,6502,27
77019140,Quadra ARSO 112 Alameda 17,,Plano Diretor Sul,6502,27
77019142,Quadra ARSO 112 Alameda 23,,Plano Diretor Sul,6502,27
77019144,Quadra ARSO 112 Alameda 16,,Plano Diretor Sul,6502,27
77019146,Quadra ARSO 112 Alameda 18,,Plano Diretor Sul,6502,27
77019150,Quadra ARSO 112 Alameda 14,,Plano Diretor Sul,6502,27
77019154,Quadra ARSO 112 Alameda 12,,Plano Diretor Sul,6502,27
77019156,Quadra ARSO 112 Avenida NS 5 B,,Plano Diretor Sul,6502,27
77019400,Quadra ACSU SO 120 Avenida Joaquim Teotônio Segurado,,Plano Diretor Sul,6502,27
77019402,Quadra ACSU SO 120 Rua NS A,,Plano Diretor Sul,6502,27
77019404,Quadra ACSU SO 120 Avenida NS 1,,Plano Diretor Sul,6502,27
77019406,Quadra ACSU SO 120 Avenida LO 27,,Plano Diretor Sul,6502,27
77019408,Quadra ACSU SO 120 Avenida LO 29,,Plano Diretor Sul,6502,27
77019420,Quadra ARSO 121 Avenida NS 1,,Plano Diretor Sul,6502,27
77019422,Quadra ARSO 121 Avenida LO 29,,Plano Diretor Sul,6502,27
77019423,Quadra ARSO 121 Avenida NS 5,,Plano Diretor Sul,6502,27
77019424,Quadra ARSO 121 Alameda 19,,Plano Diretor Sul,6502,27
77019425,Quadra ARSO 121 Alameda 13,,Plano Diretor Sul,6502,27
77019426,Quadra ARSO 121 Alameda 20,,Plano Diretor Sul,6502,27
77019427,Quadra ARSO 121 Alameda 18,,Plano Diretor Sul,6502,27
77019428,Quadra ARSO 121 Alameda 16,,Plano Diretor Sul,6502,27
77019430,Quadra ARSO 121 Alameda 24,,Plano Diretor Sul,6502,27
77019431,Quadra ARSO 121 Alameda 26,,Plano Diretor Sul,6502,27
77019432,Quadra ARSO 121 Alameda 21,,Plano Diretor Sul,6502,27
